"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.0,-0.005128438563,0.003186366193,0.001942197692,0.004197053904,-0.002222539575,-0.001976930442,0.0,0.0
9.6E-4,-0.005110602963,0.001829692486,0.003281040595,0.004048143687,-0.001062069721,-0.002988479686,0.0,0.0
0.00192,-0.004631293105,3.077090582E-4,0.004323714808,0.003533458248,1.93968841E-4,-0.003729823206,0.0,0.0
0.00288,-0.003733788478,-0.001242205627,0.004976105217,0.002699449464,0.001432181485,-0.004134046883,0.0,0.0
0.00384,-0.002499097107,-0.002680122435,0.005179338691,0.001621418022,0.002540812716,-0.004164636236,0.0,0.0
0.0048,-0.001038694375,-0.003876242793,0.004915057528,3.966697193E-4,0.003419768468,-0.003818837546,0.0,0.0
0.00576,5.156123528E-4,-0.004722589519,0.004207122584,-8.642305538E-4,0.0039897043,-0.0031278655,0.0,0.0
0.00672,0.002023493195,-0.005142776693,0.003119419745,-0.002047455006,0.004199173187,-0.00215411271,0.0,0.0
0.00768,0.003348843958,-0.005098865996,0.001750161438,-0.003046204533,0.004029276379,-9.8546451E-4,0.0,0.0
0.00864,0.004372028073,-0.004594815084,2.229395335E-4,-0.003770332668,0.003495334855,2.725929704E-4,0.0,0.0
0.0096,0.0050006701,-0.003676138771,-0.001324375987,-0.004154454203,0.002645561592,0.001506469793,0.0,0.0
0.01056,0.005178017748,-0.002425755063,-0.002752117112,-0.00416389927,0.001556660578,0.002604785898,0.0,0.0
0.01152,0.004888069138,-9.565406245E-4,-0.0039313929,-0.00379779812,3.269389204E-4,0.003468400234,0.0,0.0
0.01248,0.004157008093,5.98891603E-4,-0.004755744332,-0.003089209555,-9.326234007E-4,0.004019371946,0.0,0.0
0.01344,0.003050821551,0.002100111729,-0.005150764881,-0.002102102759,-0.002108274089,0.004207962334,0.0,0.0
0.0144,0.001669352212,0.003411600069,-0.005080791543,-9.256030609E-4,-0.003093939327,0.004017108979,0.0,0.0
0.01536,1.37334677E-4,0.004414969546,-0.004552137511,3.341140697E-4,-0.00380061902,0.003464063769,0.0,0.0
0.01632,-0.001406945849,0.005019666727,-0.003612531962,0.001563330621,-0.004164524903,0.002598765914,0.0,0.0
0.01728,-0.002824105039,0.005171073525,-0.002346797956,0.002651066033,-0.004152804367,0.001499294466,0.0,0.0
0.01824,-0.003986204611,0.004855548641,-8.691970699E-4,0.00349914453,-0.003766512757,2.649220399E-4,0.0,0.0
0.0192,-0.004788331864,0.004101574214,6.869169233E-4,0.004030993495,-0.003040513508,-9.929303602E-4,0.0,0.0
0.02016,-0.005158073257,0.002977198665,0.002181047698,0.004198613901,-0.002040357217,-0.002160714807,0.0,0.0
0.02112,-0.005062067987,0.001583914244,0.003478315769,0.003986882424,-8.563294962E-4,-0.003133021753,0.0,0.0
0.02208,-0.004508972307,4.750910776E-5,0.004461624137,0.003414895133,4.047029378E-4,-0.003822058936,0.0,0.0
0.02304,-0.003548710126,-0.001493330437,0.005042207185,0.002534294286,0.00162888405,-0.004165655199,0.0,0.0
0.024,-0.002267982335,-0.002899503571,0.005167656481,0.001424579832,0.002705731106,-0.004132774301,0.0,0.0
0.02496,-7.823855341E-4,-0.004044087021,0.004826635247,1.859166154E-4,0.003538032889,-0.003726397962,0.0,0.0
0.02592,7.739665797E-4,-0.004823749933,0.004049949576,-0.001069875388,0.004050623481,-0.002983189562,0.0,0.0
0.02688,0.002260591891,-0.005168116868,0.002907700036,-0.002229427132,0.004197254011,-0.001970258623,0.0,0.0
0.02784,0.003543280069,-0.005046102647,0.001502989111,-0.003188098319,0.003964690198,-7.790229795E-4,0.0,0.0
0.0288,0.004506236895,-0.004468710313,-3.735349807E-5,-0.003859317399,0.003373928081,4.829627365E-4,0.0,0.0
0.02976,0.005062536346,-0.00348806326,-0.00157429394,-0.004182506075,0.002478289574,0.001701779695,0.0,0.0
0.03072,0.005161968719,-0.002192691451,-0.002969109225,-0.004128471165,0.001358631962,0.002767407992,0.0,0.0
0.03168,0.004795558181,-6.995266588E-4,-0.004095871464,-0.003702113438,1.160150198E-4,0.003583676023,0.0,0.0
0.03264,0.003996388553,8.566356513E-4,-0.004852849855,-0.002941908539,-0.001137376948,0.004076851479,0.0,0.0
0.0336,0.002836587587,0.002335326243,-0.005171740769,-0.001916480574,-0.002288401291,0.004202456028,0.0,0.0
0.03456,0.001420854545,0.003603059273,-0.005023732519,-7.183992956E-4,-0.003233143442,0.003949129934,0.0,0.0
0.03552,-1.230127111E-4,0.004545392329,-0.004422204669,5.441896711E-4,-0.003886326283,0.00333974739,0.0,0.0
0.03648,-0.001655625148,0.00507727238,-0.003421450678,0.001757298129,-0.004189011182,0.002429325541,0.0,0.0
0.03744,-0.003038666208,0.00515067371,-0.00211181499,0.002811420252,-0.004113847218,0.001300035812,0.0,0.0
0.0384,-0.004147270349,0.004758976825,-6.115044471E-4,0.003611416322,-0.003667630333,5.381561863E-5,0.0,0.0
0.03936,-0.004881374416,0.003937540161,9.440412896E-4,0.004085064376,-0.002890637996,-0.001196815802,0.0,0.0
0.04032,-0.005174685214,0.002760510487,0.002414379097,0.004189588898,-0.001853005394,-0.002338965288,0.0,0.0
0.04128,-0.005000746306,0.001334148081,0.003666810056,0.003915566826,-6.483979575E-4,-0.00326952847,0.0,0.0
0.04224,-0.004375258778,-2.127872101E-4,0.004588252622,0.003287745365,6.144220244E-4,-0.003904526125,0.0,0.0
0.0432,-0.003354676137,-0.001740672673,0.005095547451,0.002362774287,0.001821472218,-0.004186622693,0.0,0.0
0.04416,-0.002031138013,-0.003111554925,0.005142904103,0.001224179247,0.002863802706,-0.004090344108,0.0,0.0
0.04512,-5.241021839E-4,-0.004201705117,0.004726026682,-2.527782428E-5,0.003647311697,-0.003624406629,0.0,0.0
0.04608,0.001030363528,-0.004912705975,0.003882548949,-0.001272807637,0.004101255424,-0.002830839385,0.0,0.0
0.04704,0.002491954731,-0.005180380347,0.002688617062,-0.002405779398,0.004184683489,-0.00178128392,0.0,0.0
0.048,0.003728725329,-0.004980558632,0.00125202444,-0.003321927178,0.003890046263,-5.705029338E-4,0.0,0.0
0.04896,0.004629030137,-0.004331273207,-2.975597546E-4,-0.00393853643,0.003243940361,6.922097562E-4,0.0,0.0
0.04992,0.005111588486,-0.003291149309,-0.001820257722,-0.004199972992,0.002304705804,0.001892884072,0.0,0.0
0.05088,0.005132872394,-0.001954059492,-0.003178620567,-0.004082628102,0.001157112806,0.002923131603,0.0,0.0
0.05184,0.004690925554,-4.40728698E-4,-0.004249997776,-0.003597080063,-9.522986844E-5,0.003689922057,0.0,0.0
0.0528,0.003825656902,0.001112233505,-0.004937706244,-0.002787161435,-0.001339308042,0.004124064734,0.0,0.0
0.05376,0.002615171812,0.002564655865,-0.005179640983,-0.001725991261,-0.002462793525,0.00418637498,0.0,0.0
0.05472,0.001168752561,0.003785430991,-0.004953985699,-5.093689026E-4,-0.003364235646,0.0038712062,0.0,0.0
0.05568,-3.830498585E-4,0.00466434793,-0.004281096744,7.528853097E-4,-0.003962302397,0.003207018917,0.0,0.0
0.05664,-0.001900134095,0.005122072899,-0.003221720224,0.001946830075,-0.004202994752,0.002253773346,0.0,0.0
0.0576,-0.00324557865,0.005117272162,-0.001871489275,0.002964691248,-0.004064594172,0.001097516034,0.0,0.0
0.05856,-0.004297911271,0.004650381802,-3.522828251E-4,0.003714569363,-0.003559583595,-1.573698505E-4,0.0,0.0
0.05952,-0.004962140832,0.003763561063,0.001198758071,0.004128788866,-0.002733550319,-0.001397617133,0.0,0.0
0.06048,-0.005178292728,0.002536855614,0.002641616348,0.004169944923,-0.001661071369,-0.002511288599,0.0,0.0
0.06144,-0.004926858321,0.001081009593,0.003846031849,0.003834341589,-4.389491437E-4,-0.003397806392,0.0,0.0
0.0624,-0.004230554596,-4.725726477E-4,0.004703314005,0.003152261141,8.224940728E-4,-0.003977151319,0.0,0.0
0.06336,-0.003152214845,-0.001983639386,0.005136044123,0.002185268233,0.002009385902,-0.004197054704,0.0,0.0
0.06432,-0.001789194481,-0.003315776365,0.005105163847,0.001020662665,0.003014584848,-0.004037639201,0.0,0.0
0.06528,-2.645374586E-4,-0.004348731419,0.004613470495,-2.364182627E-4,0.003747338351,-0.003513311136,0.0,0.0
0.06624,0.001284127293,-0.004989266245,0.003705345275,-0.001472505495,0.004141512555,-0.002671389643,0.0,0.0
0.0672,0.002716994807,-0.005179550744,0.00246277585,-0.002576020286,0.00416152135,-0.001587881027,0.0,0.0
0.06816,0.003904739732,-0.004902432782,9.979115312E-4,-0.00344733273,0.003805570437,-3.605985732E-4,0.0,0.0
0.06912,0.00474013282,-0.004182907487,-5.570122141E-4,-0.004007802445,0.003105767088,8.996764223E-4,0.0,0.0
0.07008,0.005147755644,-0.003085919253,-0.00206161257,-0.004206831061,0.002125296916,0.002079171146,0.0,0.0
0.07104,0.005090817479,-0.001710507824,-0.003380072311,-0.004026445666,9.52675272E-4,0.003071422583,0.0,0.0
0.072,0.004574449108,-1.808293959E-4,-0.004393388942,-0.003482944988,-3.062437415E-4,0.003786843639,0.0,0.0
0.07296,0.003645269242,0.001365025959,-0.005010070758,-0.002625379869,-0.001537832262,0.004160877243,0.0,0.0
0.07392,0.002387162201,0.002787531628,-0.005174471163,-0.00153113966,-0.002630901363,0.004159725853,0.0,0.0
0.07488,9.136946311E-4,0.003958258077,-0.004871731862,-2.990336867E-4,-0.003486779399,0.003783509162,0.0,0.0
0.07584,-6.421264409E-4,0.004771512785,-0.004129177622,9.597117767E-4,-0.004028216161,0.003066205978,0.0,0.0
0.0768,-0.002139833022,0.00515391303,-0.003013850147,0.002131483612,-0.004206313697,0.002072541339,0.0,0.0
0.07776,-0.003444260077,0.005070913889,-0.001626426016,0.003110498881,-0.004005016652,8.922302897E-4,0.0,0.0
0.07872,-0.004437653001,0.004530021902,-9.216032382E-5,0.003808399196,-0.003442494456,-3.681862815E-4,0.0,0.0
0.07968,-0.00503031341,0.003580060515,0.001450461795,0.004162146627,-0.002569501412,-0.001594943377,0.0,0.0
0.08064,-0.005168757111,0.002306777613,0.002862186044,0.004139843224,-0.001464873467,-0.00267727156,0.0,0.0
0.0816,-0.00484047874,8.251169525E-4,0.004015570543,0.003743482091,-2.283146117E-4,-0.003517482572,0.0,0.0
0.08256,-0.004075113003,-7.311704131E-4,0.004806498133,0.003008858274,0.001028558572,-0.004039726598,0.0,0.0
0.08352,-0.002941753152,-0.002221586648,0.005163566952,0.002002274435,0.002192263082,-0.0041968506,0.0,0.0
0.08448,-0.001542710493,-0.003511608426,0.005054544694,8.146094466E-4,0.003157777417,-0.00397469162,0.0,0.0
0.08544,-4.277467269E-6,-0.004484777172,0.004489280481,-4.469450587E-4,0.00383792651,-0.003393298742,0.0,0.0
0.0864,0.001534655425,-0.005053243335,0.003518797476,-0.001668493788,0.004171316359,-0.002505150976,0.0,0.0
0.08736,0.002935208343,-0.005165694805,0.002230692697,-0.002739769123,0.004127849884,-0.001390420667,0.0,0.0
0.08832,0.00407091969,-0.004811971682,7.412668701E-4,-0.003564064599,0.003711456908,-1.497408419E-4,0.0,0.0
0.08928,0.004839270673,-0.004024011302,-8.150390585E-4,-0.004066967652,0.002959730461,0.001104893954,0.0,0.0
0.09024,0.005170915163,-0.002872941351,-0.002297744928,-0.00420308921,0.001940521255,0.002260234133,0.0,0.0
0.0912,0.005035906647,-0.001462676824,-0.003572998075,-0.003960131489,7.45814166E-4,0.003211958255,0.0,0.0
0.09216,0.004446425517,7.947917879E-5,-0.004525676189,-0.003360046741,-5.165122552E-4,0.003874186749,0.0,0.0
0.09312,0.003455682274,0.00161432272,-0.005069797471,-0.002456982262,-0.001732512622,0.004187115188,0.0,0.0
0.09408,0.002153134382,0.003003281179,-0.005156221228,-0.001332469424,-0.002792426557,0.004122530362,0.0,0.0
0.09504,6.563533717E-4,0.004121016861,-0.004777153323,-8.801421814E-5,-0.00360057264,0.003686239422,0.0,0.0
0.096,-8.995542089E-4,0.004866596903,-0.003966812478,0.001164035268,-0.004083988792,0.002917614372,0.0,0.0
0.09696,-0.00237412916,0.005172710038,-0.002798360388,0.002310662239,-0.004199052306,0.001886037548,0.0,0.0
0.09792,-0.003634260981,0.005011734272,-0.001377265857,0.003248367442,-0.003935366211,6.846513578E-4,0.0,0.0
0.09888,-0.004566191869,0.004398204778,1.681997652E-4,0.003892485534,-0.003316743746,-5.7809455E-4,0.0,0.0
0.09984,-0.005085802623,0.003387503389,0.001698502849,0.004184882396,-0.002399013299,-0.001788237469,0.0,0.0
0.1008,-0.005146181703,0.002070855931,0.003075513888,0.004099171269,-0.001265023908,-0.002836495128,0.0,0.0
0.10176,-0.004741873716,5.671461523E-4,0.004174927959,0.003643075479,-1.715987352E-5,-0.003628269685,0.0,0.0
0.10272,-0.003909385615,-9.879116192E-4,0.004897514927,0.002857761849,0.001231959068,-0.004092083117,0.0,0.0
0.10368,-0.002723877923,-0.002453939274,0.005178018503,0.001814135597,0.002369569785,-0.004186046754,0.0,0.0
0.10464,-0.001292345342,-0.003698581974,0.004991126556,6.063986646E-4,0.003292966966,-0.00390170396,0.0,0.0
0.1056,2.559895407E-4,-0.004609497672,0.004353715854,-6.564218502E-4,0.003918808478,-0.003264721138,0.0,0.0
0.10656,0.001781331171,-0.00510444691,0.00332332597,-0.001860340326,0.004190580949,-0.002332588256,0.0,0.0
0.10752,0.003146008076,-0.005138760084,0.001992968635,-0.002896664064,0.004083766392,-0.001189445165,0.0,0.0
0.10848,0.004226816497,-0.004709329716,4.827382938E-4,-0.003671861126,0.003608005864,6.149374343E-5,0.0,0.0
0.10944,0.004926189057,-0.00385493002,-0.001071044231,-0.004115925911,0.002806233779,0.001307329534,0.0,0.0
0.1104,0.005181008911,-0.002652685271,-0.00252811212,-0.004188800329,0.001750845602,0.002435585245,0.0,0.0
0.11136,0.004968256917,-0.001211130929,-0.003756920997,-0.003883901711,5.371033396E-4,0.003344420474,0.0,0.0
0.11232,0.004307147816,3.396106507E-4,-0.004646568108,-0.003228729728,-7.254535639E-4,0.003951788141,0.0,0.0
0.11328,0.003257359404,0.001859555354,-0.00511672571,-0.002282449474,-0.001922795967,0.00420284989,0.0,0.0
0.11424,0.001913663539,0.003211497379,-0.005124962366,-0.001130486549,-0.002946888245,0.00407496521,0.0,0.0
0.1152,3.973386953E-4,0.004273400567,-0.004670535519,1.231877711E-4,-0.003705254059,0.003579668512,0.0,0.0
0.11616,-0.001154732487,0.004949392896,-0.003794461501,0.001365398639,-0.004129448161,0.002761674267,0.0,0.0
0.11712,-0.002602407889,0.005178437634,-0.002575822133,0.002483989903,-0.004181172741,0.001694809093,0.0,0.0
0.11808,-0.003815056981,0.004939895615,-0.001124634874,0.003378007829,-0.003855786446,4.753939464E-4,0.0,0.0
0.11904,-0.004683177668,0.004255265584,4.281032417E-4,0.003966733964,-0.003182624964,-7.864894513E-4,0.0,0.0
0.12,-0.005128429592,0.0031863717,0.001942245476,0.004197044134,-0.002222475892,-0.001976953357,0.0,0.0
0.12096,-0.00511059608,0.001829700658,0.003281079852,0.00404812166,-0.001061995292,-0.002988520009,0.0,0.0
0.12192,-0.004631288297,3.077285093E-4,0.004323763303,0.003533425785,1.940397176E-4,-0.003729868503,0.0,0.0
0.12288,-0.003733785947,-0.001242166192,0.004976169166,0.002699414825,0.001432269947,-0.004134073617,0.0,0.0
0.12384,-0.002499104212,-0.002680094369,0.005179399754,0.001621387113,0.002540892474,-0.004164670919,0.0,0.0
0.1248,-0.001038698549,-0.003876224408,0.004915110319,3.966478701E-4,0.0034198262,-0.003818877659,0.0,0.0
0.12576,5.156060467E-4,-0.004722588987,0.004207166726,-8.64260663E-4,0.003989749686,-0.003127910708,0.0,0.0
0.12672,0.002023493728,-0.005142773851,0.0031194757,-0.002047501901,0.004199222836,-0.002154138645,0.0,0.0
0.12768,0.003348845912,-0.005098864264,0.001750221656,-0.003046253205,0.004029325673,-9.854767669E-4,0.0,0.0
0.12864,0.004372020168,-0.00459481817,2.230014395E-4,-0.003770356205,0.003495385231,2.72573164E-4,0.0,0.0
0.1296,0.005000653758,-0.003676137927,-0.001324317189,-0.004154469302,0.002645608532,0.001506463221,0.0,0.0
0.13056,0.005178012241,-0.002425743428,-0.002752054051,-0.004163901934,0.00155669948,0.002604798155,0.0,0.0
0.13152,0.004888073812,-9.565225945E-4,-0.003931341919,-0.003797798509,3.269634341E-4,0.003468422172,0.0,0.0
0.13248,0.004157005473,5.989046592E-4,-0.004755697702,-0.003089216172,-9.325961337E-4,0.004019384292,0.0,0.0
0.13344,0.0030508156,0.002100111729,-0.005150717453,-0.002102118835,-0.002108265562,0.004207950077,0.0,0.0
0.1344,0.001669348038,0.003411612415,-0.005080754195,-9.256122091E-4,-0.003093920853,0.004017101363,0.0,0.0
0.13536,1.373157588E-4,0.004414991928,-0.004552109301,3.341098065E-4,-0.003800596282,0.003464066001,0.0,0.0
0.13632,-0.001406984573,0.005019685823,-0.003612503319,0.001563324759,-0.004164493905,0.002598750193,0.0,0.0
0.13728,-0.002824142875,0.005171116735,-0.002346764738,0.002651053954,-0.004152761823,0.00149928594,0.0,0.0
0.13824,-0.00398623401,0.004855591884,-8.691476872E-4,0.003499127121,-0.003766467005,2.649119146E-4,0.0,0.0
0.1392,-0.004788339503,0.004101605633,6.869471214E-4,0.00403098559,-0.003040471053,-9.929328471E-4,0.0,0.0
0.14016,-0.005158086314,0.0029772246,0.00218107914,0.004198619497,-0.002040311564,-0.002160723866,0.0,0.0
0.14112,-0.005062073627,0.001583942755,0.00347836826,0.003986888464,-8.562836662E-4,-0.003133031878,0.0,0.0
0.14208,-0.004508973583,4.753735183E-5,0.004461672365,0.003414895966,4.047348234E-4,-0.003822063288,0.0,0.0
0.14304,-0.003548717764,-0.001493301838,0.00504225115,0.002534303079,0.001628910162,-0.004165641787,0.0,0.0
0.144,-0.002267986332,-0.002899479945,0.00516769374,0.001424583207,0.002705756863,-0.00413275596,0.0,0.0
0.14496,-7.82400722E-4,-0.004044066859,0.004826680289,1.859159049E-4,0.003538039728,-0.003726368641,0.0,0.0
0.14592,7.739442864E-4,-0.004823721067,0.004049987501,-0.001069878763,0.004050624813,-0.002983167313,0.0,0.0
