526,504000,52049,16825,45698,16254,491,65152,0,0
527,504960,43426,25930,53955,8709,857,63591,0,0
528,505920,33839,35650,60297,3333,4102,59246,0,0
529,506880,24153,45109,64153,613,9932,52507,0,0
530,507840,15242,53452,65174,792,17822,43984,0,0
531,508800,7912,59927,63267,3857,27059,34444,0,0
532,509760,2823,63947,58605,9529,36809,24751,0,0
533,510720,436,65152,51609,17298,46193,15777,0,0
534,511680,965,63431,42910,26461,54363,8335,0,0
535,512640,4364,58939,33293,36192,60582,3095,0,0
536,513600,10325,52083,23626,45612,64288,531,0,0
537,514560,18311,43481,14782,53872,65146,873,0,0
538,515520,27601,33909,7560,60225,63079,4093,0,0
539,516480,37355,24232,2610,64097,58274,9898,0,0
540,517440,46695,15323,382,65139,51163,17765,0,0
541,518400,54776,7985,1074,63258,42390,26985,0,0
542,519360,60868,2883,4626,58622,32745,36724,0,0
543,520320,64423,476,10717,51650,23099,46104,0,0
544,521280,65118,982,18796,42970,14324,54277,0,0
545,522240,62892,4355,28136,33368,7211,60507,0,0
546,523200,57944,10291,37891,23709,2402,64230,0,0
547,524160,50722,18254,47183,14865,333,65111,0,0
548,525120,41877,27526,55172,7635,1188,63069,0,0
549,526080,32207,37269,61137,2671,4893,58289,0,0
550,527040,22587,46604,64539,422,11111,51202,0,0
551,528000,13883,54689,65072,1091,19283,42449,0,0
552,528960,6881,60793,62686,4617,28670,32818,0,0
553,529920,2215,64365,57598,10683,38425,23180,0,0
554,530880,305,65083,50266,18740,47667,14403,0,0
555,531840,1324,62882,41352,28062,55563,7282,0,0
556,532800,5179,57960,31661,37808,61399,2458,0,0
557,533760,11524,50762,22067,47096,64648,368,0,0
558,534720,19785,41937,13438,55090,65017,1199,0,0
559,535680,29216,32281,6550,61067,62473,4878,0,0
560,536640,38967,22667,2028,64488,57245,11071,0,0
561,537600,48157,13963,278,65044,49804,19221,0,0
562,538560,55957,6953,1459,62684,40824,28592,0,0
563,539520,61661,2271,5465,57621,31113,38337,0,0
564,540480,64756,340,11934,50313,21549,47577,0,0
565,541440,64962,1334,20281,41418,12995,55478,0,0
566,542400,62260,5163,29755,31740,6223,61327,0,0
567,543360,56894,11482,39499,22152,1845,64595,0,0
568,544320,49348,19721,48633,13521,257,64988,0,0
569,545280,40303,29136,56334,6624,1600,62470,0,0
570,546240,30576,38877,61906,2085,5755,57267,0,0
571,547200,21044,48065,64846,313,12347,49850,0,0
572,548160,12569,55871,64889,1470,20779,40888,0,0
573,549120,5916,61589,62030,5449,30293,31190,0,0
574,550080,1684,64703,56527,11893,40027,21631,0,0
575,551040,256,64933,48877,20220,49105,13074,0,0
576,552000,1762,62257,39771,29677,56706,6292,0,0
577,552960,6065,56917,30030,39412,62144,1897,0,0
578,553920,12777,49394,20535,48546,64928,286,0,0
579,554880,21292,40368,12141,56254,64807,1604,0,0
580,555840,30842,30653,5607,61840,61791,5733,0,0
581,556800,40564,21127,1522,64800,56153,12300,0,0
582,557760,49582,12649,257,64867,48401,20712,0,0
583,558720,57080,5985,1924,62034,39236,30210,0,0
584,559680,62382,1735,6374,56556,29484,39937,0,0
585,560640,65009,285,13204,48930,20025,49014,0,0
586,561600,64725,1765,21799,39842,11715,56623,0,0
587,562560,61553,6042,31383,30113,5302,62076,0,0
588,563520,55782,12729,41090,20621,1366,64880,0,0
589,564480,47931,21223,50045,12223,263,64784,0,0
590,565440,38709,30758,57438,5677,2091,61794,0,0
591,566400,28948,40472,62603,1575,6687,56182,0,0
592,567360,19531,49490,65072,286,13634,48453,0,0
593,568320,11306,56996,64624,1928,22308,39305,0,0
594,569280,5017,62313,61298,6351,31923,29564,0,0
595,570240,1230,64961,55395,13157,41613,20108,0,0
596,571200,289,64701,47446,21732,50503,11793,0,0
597,572160,2278,61557,38171,31301,57790,5368,0,0
598,573120,7018,55811,28405,41002,62816,1413,0,0
599,574080,14081,47983,19031,49957,65127,286,0,0
600,575040,22830,38778,10895,57359,64515,2088,0,0
601,576000,32474,29029,4731,62540,61035,6658,0,0
602,576960,42143,19615,1095,65031,55001,13581,0,0
603,577920,50965,11385,317,64608,46957,22235,0,0
604,578880,58143,5083,2467,61309,37630,31837,0,0
605,579840,63029,1278,7349,55431,27861,41520,0,0
606,580800,65181,313,14525,47505,18533,50412,0,0
607,581760,64406,2275,23346,38246,10486,57708,0,0
608,582720,60773,6989,33016,28490,4449,62751,0,0
609,583680,54610,14027,42662,19118,965,65084,0,0
610,584640,46474,22756,51414,10976,350,64498,0,0
611,585600,37098,32386,58480,4798,2660,61045,0,0
612,586560,27329,42049,63224,1143,7684,55036,0,0
613,587520,18049,50873,65217,341,14972,47014,0,0
614,588480,10096,58061,64278,2464,23863,37703,0,0
615,589440,4187,62964,60494,7320,33557,27944,0,0
616,590400,856,65139,54204,14472,43178,18616,0,0
617,591360,405,64389,45977,23274,51857,10563,0,0
618,592320,2873,60784,36555,32931,58811,4512,0,0
619,593280,8038,54646,26789,42572,63411,1008,0,0
620,594240,15434,46532,17561,51326,65244,368,0,0
621,595200,24394,37172,9703,58404,64143,2651,0,0
622,596160,34108,27413,3924,63165,60207,7649,0,0
623,597120,43700,18134,748,65181,53792,14913,0,0
624,598080,52304,10173,460,64269,45476,23786,0,0
625,599040,59143,4250,3086,60511,36010,33467,0,0
626,600000,63599,899,8391,54247,26249,43083,0,0
627,600960,65271,422,15894,46041,17074,51766,0,0
628,601920,64007,2863,24918,36635,9313,58732,0,0
629,602880,59921,8002,34650,26877,3666,63351,0,0
630,603840,53382,15374,44210,17649,645,65208,0,0
631,604800,44981,24315,52736,9782,520,64133,0,0
632,605760,35474,34017,59458,3989,3305,60224,0,0
633,606720,25722,43605,63769,791,8746,53834,0,0
634,607680,16603,52212,65279,477,16355,45539,0,0
635,608640,8941,59063,63853,3076,25443,36088,0,0
636,609600,3429,63539,59618,8354,35190,26335,0,0
637,610560,563,65234,52958,15834,44717,17159,0,0
638,611520,602,63997,44473,24841,53163,9389,0,0
639,612480,3543,59939,34929,34561,59766,3726,0,0
640,613440,9121,53425,25187,44119,63930,682,0,0
641,614400,16832,45044,16128,52650,65279,532,0,0
642,615360,25981,35553,8568,59384,63691,3289,0,0
643,616320,35740,25808,3191,63715,59308,8704,0,0
644,617280,45230,16688,481,65249,52528,16290,0,0
645,618240,53594,9017,684,63850,43961,25360,0,0
646,619200,60077,3488,3782,59643,34381,35097,0,0
647,620160,64092,600,9494,53008,24652,44622,0,0
648,621120,65279,613,17306,44543,15654,53074,0,0
649,622080,63529,3526,26512,35012,8198,59691,0,0
650,623040,59000,9078,36281,25277,2957,63875,0,0
651,624000,52102,16766,45731,16216,405,65249,0,0
652,624960,43456,25897,54010,8646,772,63687,0,0
653,625920,33843,35646,60370,3251,4025,59332,0,0
654,626880,24131,45134,64236,518,9870,52576,0,0
655,627840,15197,53504,65260,695,17781,44029,0,0
656,628800,7846,60000,63348,3765,27042,34463,0,0
657,629760,2744,64036,58675,9451,36819,24740,0,0
658,630720,350,65248,51660,17240,46228,15739,0,0
659,631680,881,63526,42938,26429,54420,8271,0,0
660,632640,4288,59024,33295,36189,60655,3013,0,0
661,633600,10265,52151,23603,45638,64371,437,0,0
662,634560,18272,43525,14735,53924,65232,777,0,0
663,635520,27586,33925,7493,60299,63160,4002,0,0
664,636480,37366,24219,2531,64186,58342,9822,0,0
665,637440,46731,15282,296,65236,51213,17710,0,0
666,638400,54833,7920,990,63352,42416,26955,0,0
667,639360,60942,2799,4551,58706,32746,36723,0,0
668,640320,64507,381,10657,51716,23075,46132,0,0
669,641280,65204,885,18758,43013,14276,54332,0,0
670,642240,62972,4264,28122,33382,7144,60583,0,0
671,643200,58012,10215,37904,23694,2322,64321,0,0
672,644160,50771,18200,47221,14823,246,65208,0,0
673,645120,41902,27498,55231,7569,1104,63164,0,0
674,646080,32207,37270,61212,2587,4818,58373,0,0
675,647040,22561,46634,64624,327,11053,51268,0,0
676,648000,13834,54744,65158,994,19246,42490,0,0
677,648960,6813,60869,62766,4527,28658,32831,0,0
678,649920,2134,64456,57665,10608,38438,23164,0,0
679,650880,219,65180,50313,18687,47706,14360,0,0
680,651840,1240,62976,41376,28035,55622,7215,0,0
681,652800,5105,58043,31659,37810,61474,2373,0,0
682,653760,11466,50826,22040,47127,64732,273,0,0
683,654720,19749,41977,13387,55147,65103,1103,0,0
684,655680,29206,32293,6482,61145,62552,4788,0,0
685,656640,38982,22650,1947,64579,57310,10997,0,0
686,657600,48197,13918,192,65140,49850,19169,0,0
687,658560,56017,6885,1376,62777,40846,28566,0,0
688,659520,61738,2185,5392,57703,31110,38341,0,0
689,660480,64841,245,11878,50375,21520,47609,0,0
690,661440,65048,1237,20247,41456,12943,55536,0,0
691,662400,62339,5075,29746,31749,6154,61405,0,0
692,663360,56959,11410,39515,22133,1764,64687,0,0
693,664320,49393,19671,48674,13474,170,65085,0,0
694,665280,40324,29113,56396,6554,1517,62563,0,0
695,666240,30571,38883,61983,1998,5683,57348,0,0
696,667200,21015,48100,64931,217,12291,49911,0,0
697,668160,12517,55930,64974,1373,20746,40924,0,0
698,669120,5845,61668,62107,5361,30285,31198,0,0
699,670080,1602,64796,56590,11821,40045,21610,0,0
700,671040,170,65030,48921,20170,49147,13026,0,0
701,672000,1679,62350,39791,29655,56768,6221,0,0
702,672960,5993,56997,30024,39419,62221,1810,0,0
703,673920,12723,49454,20503,48581,65013,190,0,0
704,674880,21260,40403,12087,56314,64892,1508,0,0
705,675840,30836,30660,5535,61920,61868,5646,0,0
706,676800,40584,21105,1440,64893,56216,12229,0,0
707,677760,49625,12600,170,64963,48444,20664,0,0
708,678720,57144,5913,1842,62125,39254,30190,0,0
709,679680,62460,1648,6303,56635,29476,39945,0,0
710,680640,65095,190,13151,48989,19993,49051,0,0
711,681600,64810,1670,21769,39875,11660,56685,0,0
712,682560,61630,5956,31378,30118,5230,62157,0,0
713,683520,55843,12660,41111,20597,1283,64973,0,0
714,684480,47972,21177,50089,12172,176,64880,0,0
715,685440,38726,30739,57502,5604,2009,61886,0,0
716,686400,28939,40483,62681,1487,6616,56260,0,0
717,687360,19497,49528,65157,190,13583,48510,0,0
718,688320,11250,57059,64708,1832,22279,39336,0,0
719,689280,4944,62395,61374,6265,31920,29567,0,0
720,690240,1147,65055,55455,13089,41635,20083,0,0
721,691200,203,64798,47486,21687,50548,11741,0,0
722,692160,2198,61648,38186,31284,57855,5294,0,0
723,693120,6950,55888,28395,41014,62894,1324,0,0
724,694080,14031,48039,18996,49997,65212,189,0,0
725,695040,22802,38809,10838,57424,64599,1993,0,0
726,696000,32472,29031,4657,62623,61110,6573,0,0
727,696960,42167,19588,1012,65125,55060,13514,0,0
728,697920,51012,11332,231,64705,46996,22191,0,0
729,698880,58209,5008,2386,61399,37644,31821,0,0
730,699840,63108,1188,7282,55507,27849,41534,0,0
731,700800,65267,216,14476,47560,18496,50453,0,0
732,701760,64490,2181,23320,38275,10428,57773,0,0
733,702720,60848,6905,33016,28490,4375,62834,0,0
734,703680,54669,13962,42687,19090,882,65179,0,0
735,704640,46511,22714,51462,10921,265,64595,0,0
736,705600,37110,32372,58547,4722,2579,61135,0,0
737,706560,27316,42065,63304,1053,7617,55111,0,0
738,707520,18011,50916,65302,244,14923,47068,0,0
739,708480,10037,58128,64362,2370,23839,37731,0,0
740,709440,4112,63048,60567,7237,33558,27942,0,0
741,710400,772,65233,54261,14407,43204,18586,0,0
742,711360,319,64486,46013,23233,51906,10507,0,0
743,712320,2793,60873,36566,32919,58878,4435,0,0
744,713280,7972,54720,26775,42588,63492,917,0,0
745,714240,15388,46584,17522,51370,65330,271,0,0
746,715200,24371,37198,9642,58471,64226,2557,0,0
747,716160,34111,27409,3849,63251,60280,7567,0,0
748,717120,43728,18102,663,65276,53848,14849,0,0
749,718080,52354,10116,374,64365,45510,23747,0,0
750,719040,59212,4172,3007,60600,36020,33456,0,0
751,720000,63680,807,8325,54320,26233,43101,0,0
752,720960,65357,325,15848,46092,17034,51812,0,0
753,721920,64090,2770,24896,36659,9252,58800,0,0
754,722880,59994,7920,34654,26873,3590,63437,0,0
755,723840,53438,15312,44239,17616,560,65302,0,0
756,724800,45014,24278,52788,9724,435,64228,0,0
757,725760,35483,34008,59528,3910,3226,60311,0,0
758,726720,25704,43625,63850,699,8682,53905,0,0
759,727680,16562,52260,65365,381,16310,45588,0,0
760,728640,8880,59133,63935,2984,25422,36110,0,0
761,729600,3352,63625,59690,8274,35195,26328,0,0
762,730560,478,65330,53012,15774,44747,17124,0,0
763,731520,517,64093,44505,24805,53216,9328,0,0
764,732480,3466,60026,34936,34554,59837,3646,0,0
765,733440,9058,53496,25168,44141,64012,589,0,0
766,734400,16789,45093,16085,52699,65365,435,0,0
767,735360,25962,35574,8505,59456,63773,3196,0,0
768,736320,35747,25800,3113,63802,59379,8625,0,0
769,737280,45262,16652,396,65345,52581,16230,0,0
770,738240,53648,8956,599,63946,43991,25326,0,0
771,739200,60148,3408,3705,59730,34386,35091,0,0
772,740160,64175,507,9432,53077,24632,44645,0,0
773,741120,65365,516,17264,44590,15610,53124,0,0
774,742080,63610,3435,26494,35032,8134,59763,0,0
775,743040,59070,8999,36289,25268,2879,63963,0,0
776,744000,52154,16708,45764,16178,320,65344,0,0
777,744960,43485,25864,54065,8584,687,63782,0,0
778,745920,33847,35642,60441,3170,3948,59418,0,0
779,746880,24110,45159,64318,426,9809,52645,0,0
780,747840,15152,53555,65345,599,17740,44074,0,0
781,748800,7782,60073,63429,3674,27026,34480,0,0
782,749760,2666,64125,58744,9374,36828,24728,0,0
783,750720,265,65344,51711,17184,46262,15699,0,0
784,751680,796,63620,42966,26398,54476,8207,0,0
785,752640,4213,59109,33298,36187,60728,2930,0,0
786,753600,10205,52218,23580,45665,64454,343,0,0
787,754560,18233,43569,14689,53977,65317,680,0,0
788,755520,27571,33942,7428,60373,63240,3911,0,0
789,756480,37377,24206,2452,64276,58410,9745,0,0
790,757440,46766,15241,210,65332,51263,17654,0,0
791,758400,54890,7855,906,63447,42443,26926,0,0
792,759360,61016,2716,4476,58790,32747,36722,0,0
793,760320,64590,288,10598,51782,23050,46159,0,0
794,761280,65290,789,18720,43055,14228,54386,0,0
795,762240,63052,4174,28109,33398,7077,60658,0,0
796,763200,58079,10139,37916,23680,2242,64410,0,0
797,764160,50819,18145,47257,14781,161,65304,0,0
798,765120,41927,27469,55289,7503,1020,63257,0,0
799,766080,32207,37270,61286,2503,4744,58456,0,0
800,767040,22535,46663,64707,233,10995,51333,0,0
801,768000,13785,54799,65243,898,19209,42531,0,0
802,768960,6746,60945,62846,4438,28645,32844,0,0
803,769920,2054,64546,57731,10534,38452,23148,0,0
804,770880,133,65276,50360,18634,47744,14316,0,0
805,771840,1157,63069,41400,28009,55681,7147,0,0
806,772800,5032,58125,31657,37812,61549,2288,0,0
807,773760,11410,50890,22013,47158,64816,178,0,0
808,774720,19714,42016,13337,55204,65188,1007,0,0
809,775680,29195,32304,6413,61222,62631,4700,0,0
810,776640,38997,22632,1866,64670,57375,10924,0,0
811,777600,48236,13873,106,65237,49896,19118,0,0
812,778560,56077,6816,1293,62870,40868,28541,0,0
813,779520,61813,2100,5319,57784,31106,38344,0,0
814,780480,64925,150,11822,50438,21492,47642,0,0
815,781440,65133,1142,20213,41494,12892,55594,0,0
816,782400,62417,4987,29736,31760,6084,61483,0,0
817,783360,57023,11337,39532,22114,1682,64778,0,0
818,784320,49437,19621,48715,13428,84,65181,0,0
819,785280,40345,29090,56457,6485,1434,62655,0,0
820,786240,30567,38889,62059,1913,5611,57428,0,0
821,787200,20985,48133,65015,123,12236,49972,0,0
822,788160,12464,55989,65059,1278,20714,40960,0,0
823,789120,5775,61747,62185,5274,30277,31206,0,0
824,790080,1520,64887,56654,11751,40063,21589,0,0
825,791040,84,65126,48964,20122,49189,12978,0,0
826,792000,1597,62442,39810,29634,56830,6151,0,0
827,792960,5922,57076,30018,39427,62298,1723,0,0
828,793920,12669,49514,20472,48617,65097,95,0,0
829,794880,21229,40438,12034,56375,64976,1413,0,0
830,795840,30829,30667,5465,62000,61945,5559,0,0
831,796800,40603,21083,1358,64985,56278,12159,0,0
832,797760,49668,12551,85,65060,48485,20617,0,0
833,798720,57207,5841,1760,62217,39272,30169,0,0
834,799680,62537,1560,6233,56714,29468,39954,0,0
835,800640,65179,94,13099,49047,19960,49088,0,0
836,801600,64894,1575,21739,39908,11605,56746,0,0
837,802560,61706,5870,31373,30123,5158,62237,0,0
838,803520,55905,12591,41132,20573,1200,65066,0,0
839,804480,48013,21132,50134,12122,90,64976,0,0
840,805440,38742,30721,57567,5532,1928,61977,0,0
841,806400,28931,40493,62759,1399,6547,56337,0,0
842,807360,19463,49567,65242,95,13531,48567,0,0
843,808320,11194,57122,64792,1738,22250,39368,0,0
844,809280,4871,62477,61450,6180,31916,29570,0,0
845,810240,1065,65148,55515,13021,41657,20057,0,0
846,811200,118,64894,47526,21643,50594,11689,0,0
847,812160,2117,61738,38201,31267,57919,5220,0,0
848,813120,6881,55965,28384,41026,62972,1236,0,0
849,814080,13981,48095,18961,50037,65297,94,0,0
850,815040,22775,38839,10781,57488,64682,1900,0,0
851,816000,32470,29033,4584,62705,61185,6489,0,0
852,816960,42190,19561,929,65219,55119,13448,0,0
853,817920,51059,11278,146,64801,47034,22149,0,0
854,818880,58275,4934,2306,61489,37657,31806,0,0
855,819840,63187,1099,7214,55583,27837,41548,0,0
856,820800,65352,121,14427,47614,18459,50494,0,0
857,821760,64573,2087,23294,38304,10370,57839,0,0
858,822720,60922,6822,33015,28491,4300,62918,0,0
859,823680,54727,13896,42712,19061,798,65273,0,0
860,824640,46548,22673,51510,10867,179,64691,0,0
861,825600,37123,32359,58614,4647,2499,61224,0,0
862,826560,27303,42080,63384,963,7550,55186,0,0
863,827520,17973,50959,65388,148,14875,47121,0,0
864,828480,9978,58194,64445,2276,23814,37758,0,0
865,829440,4037,63132,60641,7155,33558,27941,0,0
866,830400,689,65327,54319,14343,43230,18556,0,0
867,831360,234,64581,46049,23194,51955,10452,0,0
868,832320,2715,60961,36578,32906,58946,4359,0,0
869,833280,7906,54794,26760,42605,63572,827,0,0
870,834240,15341,46636,17483,51415,65415,176,0,0
871,835200,24348,37224,9583,58539,64308,2464,0,0
872,836160,34113,27406,3774,63335,60352,7485,0,0
873,837120,43755,18071,580,65370,53904,14787,0,0
874,838080,52405,10059,290,64461,45544,23709,0,0
875,839040,59280,4095,2929,60688,36029,33446,0,0
876,840000,63761,717,8261,54392,26217,43120,0,0
877,840960,65442,230,15803,46143,16993,51858,0,0
878,841920,64172,2678,24875,36683,9191,58869,0,0
879,842880,60066,7840,34657,26868,3514,63523,0,0
880,843840,53493,15251,44268,17583,476,65397,0,0
881,844800,45047,24241,52839,9666,350,64324,0,0
882,845760,35491,33999,59597,3832,3148,60399,0,0
883,846720,25687,43645,63931,608,8618,53977,0,0
884,847680,16520,52307,65450,285,16266,45638,0,0
885,848640,8818,59203,64017,2892,25402,36133,0,0
886,849600,3276,63711,59761,8194,35200,26322,0,0
887,850560,394,65425,53066,15713,44777,17090,0,0
888,851520,433,64188,44537,24770,53268,9269,0,0
889,852480,3389,60113,34942,34547,59907,3567,0,0
890,853440,8995,53567,25150,44162,64093,498,0,0
891,854400,16747,45141,16042,52747,65450,340,0,0
892,855360,25943,35595,8442,59526,63854,3105,0,0
893,856320,35754,25792,3036,63889,59449,8546,0,0
894,857280,45294,16616,312,65440,52634,16172,0,0
895,858240,53702,8896,515,64040,44022,25293,0,0
896,859200,60219,3328,3628,59815,34392,35086,0,0
897,860160,64256,415,9370,53146,24612,44668,0,0
898,861120,65450,420,17222,44636,15566,53174,0,0
899,862080,63691,3344,26476,35051,8070,59835,0,0
900,863040,59140,8922,36297,25258,2801,64051,0,0
901,864000,52205,16650,45797,16141,235,65440,0,0
902,864960,43514,25832,54119,8521,603,63877,0,0
903,865920,33851,35638,60513,3089,3872,59503,0,0
904,866880,24088,45183,64400,333,9748,52713,0,0
905,867840,15107,53606,65430,503,17700,44120,0,0
906,868800,7717,60146,63510,3584,27010,34499,0,0
907,869760,2587,64213,58812,9297,36838,24718,0,0
908,870720,180,65440,51761,17127,46296,15661,0,0
909,871680,713,63714,42993,26367,54531,8145,0,0
910,872640,4138,59194,33300,36184,60800,2849,0,0
911,873600,10145,52285,23557,45691,64536,251,0,0
912,874560,18194,43612,14642,54029,65402,585,0,0
913,875520,27557,33958,7362,60447,63320,3822,0,0
914,876480,37388,24194,2373,64364,58478,9670,0,0
915,877440,46802,15201,125,65428,51312,17600,0,0
916,878400,54947,7791,822,63541,42469,26897,0,0
917,879360,61089,2634,4401,58874,32748,36722,0,0
918,880320,64673,194,10539,51848,23026,46187,0,0
919,881280,65375,693,18682,43097,14181,54440,0,0
920,882240,63132,4085,28095,33412,7011,60733,0,0
921,883200,58146,10065,37928,23666,2163,64500,0,0
922,884160,50867,18092,47294,14739,76,65400,0,0
923,885120,41953,27442,55347,7437,937,63351,0,0
924,886080,32207,37271,61360,2420,4670,58539,0,0
925,887040,22510,46692,64790,140,10937,51398,0,0
926,888000,13736,54854,65328,803,19173,42572,0,0
927,888960,6679,61021,62924,4349,28633,32857,0,0
928,889920,1975,64636,57796,10460,38466,23132,0,0
929,890880,49,65372,50407,18582,47782,14274,0,0
930,891840,1074,63162,41423,27983,55740,7081,0,0
931,892800,4959,58207,31655,37814,61623,2205,0,0
932,893760,11353,50953,21986,47189,64899,85,0,0
933,894720,19679,42055,13287,55260,65272,912,0,0
934,895680,29185,32316,6345,61299,62709,4612,0,0
935,896640,39013,22615,1786,64760,57440,10852,0,0
936,897600,48276,13828,21,65332,49942,19067,0,0
937,898560,56137,6749,1211,62963,40891,28517,0,0
938,899520,61888,2015,5247,57865,31103,38349,0,0
939,900480,65009,56,11766,50500,21463,47674,0,0
940,901440,65217,1047,20179,41531,12841,55652,0,0
941,902400,62495,4900,29727,31769,6015,61562,0,0
942,903360,57087,11266,39548,22095,1602,64870,0,0
943,904320,49482,19572,48755,13382,0,65277,0,0
944,905280,40366,29067,56518,6416,1353,62748,0,0
945,906240,30562,38894,62135,1827,5539,57509,0,0
946,907200,20955,48167,65099,28,12182,50034,0,0
947,908160,12413,56048,65142,1183,20681,40997,0,0
948,909120,5706,61826,62262,5188,30269,31215,0,0
949,910080,1439,64979,56716,11680,40081,21569,0,0
950,911040,0,65222,49007,20074,49231,12932,0,0
951,912000,1516,62533,39829,29612,56892,6081,0,0
952,912960,5852,57156,30012,39433,62374,1638,0,0
953,913920,12616,49574,20441,48652,65181,1,0,0
954,914880,21198,40473,11980,56435,65060,1319,0,0
955,915840,30823,30674,5394,62079,62022,5474,0,0
956,916800,40623,21061,1276,65076,56340,12091,0,0
957,917760,49711,12502,0,65155,48528,20571,0,0
958,918720,57270,5771,1679,62308,39290,30150,0,0
959,919680,62614,1474,6163,56792,29461,39964,0,0
960,920640,65264,0,13046,49105,19928,49125,0,0
961,921600,64978,1481,21709,39941,11551,56808,0,0
962,922560,61782,5785,31368,30127,5087,62318,0,0
963,923520,55966,12523,41152,20549,1119,65159,0,0
964,924480,48054,21086,50177,12072,6,65073,0,0
965,925440,38759,30703,57630,5460,1847,62068,0,0
966,926400,28922,40504,62836,1311,6478,56415,0,0
967,927360,19430,49605,65326,0,13480,48625,0,0
968,928320,11139,57184,64876,1644,22221,39400,0,0
969,929280,4800,62558,61524,6096,31913,29574,0,0
970,930240,983,65241,55575,12954,41679,20033,0,0
971,931200,33,64990,47565,21599,50639,11638,0,0
972,932160,2037,61828,38216,31250,57984,5148,0,0
973,933120,6813,56041,28374,41037,63051,1148,0,0
974,934080,13931,48151,18926,50076,65382,0,0,0
975,935040,22748,38869,10725,57551,64766,1806,0,0
976,936000,32468,29035,4511,62787,61260,6406,0,0
977,936960,42214,19534,846,65311,55179,13383,0,0
978,937920,51106,11226,61,64896,47072,22107,0,0
979,938880,58341,4860,2226,61578,37672,31791,0,0
980,939840,63266,1010,7147,55658,27826,41561,0,0
981,940800,65436,26,14378,47669,18423,50536,0,0
982,941760,64656,1994,23268,38332,10313,57904,0,0
983,942720,60996,6739,33014,28491,4227,63001,0,0
984,943680,54785,13832,42736,19033,716,65366,0,0
985,944640,46585,22632,51557,10813,95,64786,0,0
986,945600,37136,32345,58680,4572,2421,61313,0,0
987,946560,27290,42095,63462,874,7484,55261,0,0
988,947520,17936,51001,65472,53,14828,47175,0,0
989,948480,9920,58260,64527,2183,23790,37785,0,0
990,949440,3964,63216,60714,7073,33559,27940,0,0
991,950400,606,65421,54375,14280,43256,18527,0,0
992,951360,150,64677,46084,23154,52004,10397,0,0
993,952320,2636,61050,36588,32894,59013,4283,0,0
994,953280,7841,54867,26745,42622,63651,737,0,0
995,954240,15295,46688,17444,51458,65499,81,0,0
996,955200,24325,37249,9523,58606,64390,2372,0,0
997,956160,34115,27404,3699,63419,60425,7405,0,0
998,957120,43783,18040,496,65464,53960,14724,0,0
999,958080,52455,10003,205,64555,45579,23671,0,0
1000,959040,59348,4018,2851,60775,36039,33436,0,0
1001,960000,63841,627,8196,54464,26202,43139,0,0
1002,960960,65527,135,15757,46193,16954,51903,0,0
1003,961920,64254,2586,24853,36707,9131,58938,0,0
1004,962880,60137,7760,34661,26863,3439,63608,0,0
1005,963840,53548,15190,44297,17550,392,65492,0,0
1006,964800,45080,24204,52890,9608,266,64419,0,0
1007,965760,35499,33990,59666,3754,3071,60486,0,0
1008,966720,25670,43664,64011,517,8555,54048,0,0
1009,967680,16479,52353,65535,190,16222,45687,0,0
1010,968640,8757,59272,64098,2801,25382,36156,0,0
1011,969600,3200,63797,59831,8115,35205,26316,0,0
1012,970560,310,65519,53119,15653,44807,17056,0,0
1013,971520,349,64282,44568,24735,53321,9211,0,0
1014,972480,3312,60199,34949,34540,59976,3489,0,0
1015,973440,8933,53637,25131,44183,64174,407,0,0
1016,974400,16704,45188,16000,52795,65535,244,0,0
1017,975360,25924,35616,8380,59597,63935,3015,0,0
1018,976320,35760,25785,2959,63975,59519,8468,0,0
1019,977280,45325,16581,228,65535,52686,16113,0,0
1020,978240,53755,8836,431,64134,44052,25259,0,0
1021,979200,60289,3248,3552,59901,34397,35081,0,0
1022,980160,64338,324,9308,53215,24592,44691,0,0
1023,981120,65535,326,17181,44682,15523,53223,0,0
1024,982080,63772,3254,26458,35071,8007,59906,0,0
1025,983040,59208,8845,36304,25249,2724,64138,0,0
1026,984000,52256,16593,45829,16103,151,65535,0,0
1027,984960,43543,25800,54174,8460,520,63971,0,0
1028,985920,33855,35634,60584,3008,3797,59588,0,0
1029,986880,24067,45208,64482,241,9688,52781,0,0
1030,987840,15062,53657,65514,408,17660,44165,0,0
1031,988800,7653,60219,63589,3494,26994,34516,0,0
1032,989760,2510,64301,58880,9220,36847,24707,0,0
1033,990720,96,65535,51811,17071,46330,15622,0,0
1034,991680,630,63808,43021,26337,54587,8082,0,0
1035,992640,4063,59278,33303,36182,60872,2768,0,0
1036,993600,10086,52352,23534,45717,64618,158,0,0
1037,994560,18155,43656,14596,54081,65487,490,0,0
1038,995520,27542,33974,7297,60520,63400,3733,0,0
1039,996480,37399,24181,2294,64452,58545,9594,0,0
1040,997440,46837,15161,41,65522,51361,17545,0,0
1041,998400,55004,7728,739,63634,42495,26868,0,0
1042,999360,61162,2552,4327,58956,32749,36721,0,0
